 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 332.7375751739042, -18.145924306497378,332.7504066540595,-20.145887577182837,330.6203798627944,-20.145887577182837 ,330.63321134294966 ,-18.145924306497374 
 334.76004708401655, -18.145924306497378,334.77287856417183,-20.145887577182837,332.64285177290674,-20.145887577182837 ,332.6556832530621 ,-18.145924306497378 
 336.78251899412896, -18.145924306497378,336.79535047428425,-20.145887577182837,334.66532368301915,-20.145887577182837 ,334.6781551631745 ,-18.145924306497378 
 338.8049909042413, -18.145924306497374,338.8178223843966,-20.145887577182837,336.6877955931315,-20.145887577182837 ,336.70062707328685 ,-18.145924306497374 
 340.8274628143537, -18.145924306497378,340.84029429450896,-20.145887577182837,338.7102675032438,-20.145887577182837 ,338.72309898339915 ,-18.145924306497374 
 342.84993472446604, -18.145924306497378,342.8627662046213,-20.145887577182837,340.73273941335617,-20.145887577182837 ,340.7455708935115 ,-18.145924306497374 
 344.8724066345784, -18.145924306497374,344.8852381147337,-20.145887577182833,342.75521132346853,-20.145887577182837 ,342.76804280362387 ,-18.145924306497378 
 346.89487854469076, -18.145924306497378,346.90771002484604,-20.145887577182833,344.7776832335809,-20.145887577182833 ,344.79051471373623 ,-18.145924306497374 
 348.9173504548031, -18.145924306497378,348.9301819349584,-20.145887577182837,346.80015514369325,-20.145887577182837 ,346.8129866238486 ,-18.145924306497374 
 350.9398223649154, -18.145924306497374,350.9526538450707,-20.145887577182837,348.8226270538056,-20.145887577182837 ,348.83545853396095 ,-18.145924306497378 
 352.96229427502783, -18.145924306497378,352.9751257551831,-20.145887577182837,350.845098963918,-20.145887577182837 ,350.85793044407336 ,-18.145924306497378 
 354.9847661851402, -18.145924306497378,354.9975976652955,-20.145887577182837,352.8675708740304,-20.145887577182837 ,352.8804023541857 ,-18.145924306497378 
 357.00723809525255, -18.145924306497378,357.02006957540783,-20.145887577182837,354.8900427841427,-20.145887577182837 ,354.902874264298 ,-18.145924306497378 
 359.0297100053649, -18.145924306497378,359.0425414855202,-20.145887577182837,356.91251469425504,-20.145887577182837 ,356.9253461744104 ,-18.145924306497378 
 1.0413596520279589, -16.231350187414584,1.0526973611457084,-18.231320875129615,358.9473026388543,-18.231320875129615 ,358.95864034797205 ,-16.231350187414584 
 3.0413596520279587, -16.231350187414584,3.052697361145708,-18.23132087512961,0.9473026388542913,-18.23132087512961 ,0.9586403479720408 ,-16.231350187414588 
 5.041359652027959, -16.231350187414584,5.052697361145708,-18.23132087512961,2.9473026388542913,-18.231320875129615 ,2.9586403479720405 ,-16.231350187414584 
 7.04135965202796, -16.231350187414584,7.052697361145709,-18.23132087512961,4.947302638854292,-18.23132087512961 ,4.958640347972041 ,-16.231350187414588 
 9.04135965202796, -16.231350187414588,9.05269736114571,-18.23132087512961,6.947302638854292,-18.23132087512961 ,6.958640347972042 ,-16.231350187414588 
 11.041359652027957, -16.231350187414588,11.052697361145707,-18.23132087512961,8.947302638854291,-18.23132087512961 ,8.95864034797204 ,-16.231350187414584 
 13.041359652027964, -16.231350187414588,13.052697361145714,-18.231320875129615,10.947302638854294,-18.23132087512961 ,10.958640347972043 ,-16.231350187414584 
 15.04135965202796, -16.231350187414584,15.052697361145707,-18.23132087512961,12.947302638854293,-18.23132087512961 ,12.958640347972041 ,-16.231350187414584 
 17.041359652027953, -16.231350187414584,17.052697361145704,-18.23132087512961,14.947302638854291,-18.23132087512961 ,14.958640347972038 ,-16.231350187414584 
 19.041359652027957, -16.231350187414588,19.052697361145707,-18.23132087512961,16.94730263885429,-18.23132087512961 ,16.958640347972036 ,-16.231350187414588 
 21.041359652027957, -16.231350187414588,21.052697361145704,-18.23132087512961,18.94730263885429,-18.23132087512961 ,18.95864034797204 ,-16.231350187414588 
 23.041359652027957, -16.231350187414588,23.05269736114571,-18.231320875129615,20.947302638854293,-18.23132087512961 ,20.958640347972036 ,-16.231350187414584 
 25.041359652027968, -16.231350187414588,25.052697361145714,-18.23132087512961,22.947302638854293,-18.23132087512961 ,22.958640347972047 ,-16.231350187414588 
 27.041359652027953, -16.231350187414584,27.052697361145704,-18.23132087512961,24.94730263885429,-18.23132087512961 ,24.95864034797204 ,-16.231350187414588 
 29.041359652027964, -16.231350187414584,29.052697361145714,-18.23132087512961,26.947302638854293,-18.23132087512961 ,26.958640347972043 ,-16.231350187414584 
 31.04135965202796, -16.231350187414584,31.052697361145704,-18.23132087512961,28.947302638854286,-18.23132087512961 ,28.958640347972036 ,-16.231350187414584 
 33.041359652027964, -16.231350187414584,33.052697361145704,-18.23132087512961,30.947302638854293,-18.231320875129615 ,30.95864034797204 ,-16.231350187414588 
 35.04135965202796, -16.231350187414584,35.05269736114572,-18.23132087512961,32.947302638854296,-18.231320875129615 ,32.95864034797205 ,-16.231350187414584 
 37.041359652027964, -16.231350187414584,37.052697361145704,-18.231320875129615,34.94730263885429,-18.231320875129615 ,34.958640347972036 ,-16.231350187414584 
 39.041359652027964, -16.231350187414584,39.052697361145725,-18.231320875129615,36.947302638854296,-18.23132087512961 ,36.95864034797204 ,-16.231350187414588 
 41.041359652027964, -16.231350187414584,41.052697361145704,-18.23132087512961,38.94730263885429,-18.23132087512961 ,38.958640347972036 ,-16.231350187414588 
 43.04135965202796, -16.231350187414584,43.05269736114572,-18.23132087512961,40.947302638854296,-18.23132087512961 ,40.95864034797204 ,-16.231350187414584 
 45.04135965202795, -16.231350187414588,45.0526973611457,-18.23132087512961,42.94730263885428,-18.23132087512961 ,42.958640347972036 ,-16.231350187414588 
 47.04135965202796, -16.231350187414588,47.052697361145704,-18.23132087512961,44.947302638854296,-18.23132087512961 ,44.95864034797204 ,-16.231350187414588 
 49.041359652027964, -16.231350187414588,49.05269736114571,-18.23132087512961,46.947302638854296,-18.23132087512961 ,46.95864034797205 ,-16.231350187414584 
 51.041359652027964, -16.231350187414588,51.05269736114571,-18.23132087512961,48.947302638854296,-18.23132087512961 ,48.958640347972036 ,-16.231350187414588 
 53.04135965202796, -16.231350187414588,53.052697361145704,-18.23132087512961,50.94730263885428,-18.231320875129615 ,50.958640347972036 ,-16.231350187414584 
 55.04135965202796, -16.231350187414588,55.052697361145704,-18.231320875129615,52.94730263885429,-18.231320875129615 ,52.95864034797203 ,-16.231350187414588 
 57.04135965202796, -16.231350187414584,57.052697361145704,-18.231320875129615,54.94730263885429,-18.23132087512961 ,54.95864034797204 ,-16.231350187414584 
 59.04135965202797, -16.231350187414588,59.05269736114572,-18.231320875129615,56.947302638854296,-18.23132087512961 ,56.95864034797204 ,-16.231350187414584 
 61.04135965202796, -16.231350187414584,61.05269736114571,-18.23132087512961,58.94730263885428,-18.23132087512961 ,58.958640347972036 ,-16.231350187414588 
 63.041359652027964, -16.231350187414584,63.0526973611457,-18.23132087512961,60.94730263885428,-18.231320875129615 ,60.958640347972036 ,-16.231350187414584 
 65.04135965202796, -16.231350187414588,65.05269736114572,-18.23132087512961,62.9473026388543,-18.23132087512961 ,62.95864034797205 ,-16.231350187414584 
 67.04135965202796, -16.231350187414588,67.05269736114572,-18.23132087512961,64.9473026388543,-18.231320875129615 ,64.95864034797204 ,-16.23135018741459 
 69.04135965202796, -16.231350187414588,69.05269736114572,-18.23132087512961,66.9473026388543,-18.231320875129615 ,66.95864034797205 ,-16.231350187414588 
 71.04135965202796, -16.231350187414588,71.0526973611457,-18.23132087512961,68.9473026388543,-18.23132087512961 ,68.95864034797204 ,-16.231350187414588 
 73.04135965202796, -16.231350187414588,73.05269736114572,-18.23132087512961,70.9473026388543,-18.23132087512961 ,70.95864034797204 ,-16.231350187414584 
 75.04135965202796, -16.231350187414584,75.05269736114572,-18.23132087512961,72.9473026388543,-18.23132087512961 ,72.95864034797205 ,-16.231350187414584 
 77.04135965202796, -16.231350187414584,77.05269736114572,-18.23132087512961,74.9473026388543,-18.23132087512961 ,74.95864034797204 ,-16.231350187414584 
 79.04135965202796, -16.231350187414584,79.0526973611457,-18.23132087512961,76.94730263885428,-18.231320875129615 ,76.95864034797204 ,-16.231350187414588 
 81.04135965202796, -16.231350187414584,81.05269736114572,-18.23132087512961,78.94730263885428,-18.23132087512961 ,78.95864034797204 ,-16.231350187414588 
 83.04135965202796, -16.231350187414588,83.05269736114572,-18.23132087512961,80.94730263885428,-18.23132087512961 ,80.95864034797204 ,-16.231350187414588 
 85.04135965202796, -16.231350187414588,85.05269736114572,-18.23132087512961,82.94730263885431,-18.23132087512961 ,82.95864034797204 ,-16.231350187414584 
 87.04135965202796, -16.231350187414584,87.05269736114572,-18.231320875129615,84.9473026388543,-18.23132087512961 ,84.95864034797205 ,-16.231350187414584 
 89.04135965202796, -16.231350187414588,89.0526973611457,-18.23132087512961,86.94730263885428,-18.23132087512961 ,86.95864034797204 ,-16.231350187414584 
 91.04135965202796, -16.231350187414584,91.05269736114572,-18.231320875129615,88.94730263885428,-18.231320875129615 ,88.95864034797204 ,-16.231350187414584 
 93.04135965202796, -16.231350187414584,93.05269736114572,-18.23132087512961,90.9473026388543,-18.23132087512961 ,90.95864034797204 ,-16.231350187414588 
 95.04135965202796, -16.231350187414584,95.05269736114572,-18.23132087512961,92.9473026388543,-18.231320875129615 ,92.95864034797204 ,-16.231350187414584 
 97.04135965202798, -16.231350187414584,97.05269736114573,-18.23132087512961,94.94730263885431,-18.23132087512961 ,94.95864034797206 ,-16.231350187414588 
 99.04135965202796, -16.231350187414588,99.05269736114572,-18.23132087512961,96.94730263885428,-18.23132087512961 ,96.95864034797204 ,-16.231350187414588 
 101.04135965202796, -16.231350187414588,101.05269736114572,-18.23132087512961,98.94730263885428,-18.23132087512961 ,98.95864034797204 ,-16.231350187414584 
 103.04135965202796, -16.231350187414584,103.05269736114572,-18.23132087512961,100.9473026388543,-18.23132087512961 ,100.95864034797204 ,-16.231350187414584 
 105.04135965202796, -16.231350187414584,105.05269736114572,-18.23132087512961,102.9473026388543,-18.23132087512961 ,102.95864034797205 ,-16.231350187414584 
 107.04135965202795, -16.231350187414584,107.0526973611457,-18.23132087512961,104.94730263885428,-18.23132087512961 ,104.95864034797204 ,-16.231350187414588 
 109.04135965202795, -16.231350187414584,109.0526973611457,-18.23132087512961,106.94730263885428,-18.23132087512961 ,106.95864034797204 ,-16.231350187414584 
 111.04135965202796, -16.231350187414588,111.0526973611457,-18.23132087512961,108.9473026388543,-18.23132087512961 ,108.95864034797204 ,-16.231350187414588 
 113.04135965202796, -16.231350187414588,113.05269736114572,-18.231320875129615,110.9473026388543,-18.23132087512961 ,110.95864034797204 ,-16.231350187414584 
 115.04135965202798, -16.231350187414588,115.05269736114572,-18.23132087512961,112.94730263885431,-18.23132087512961 ,112.95864034797206 ,-16.231350187414588 
 117.04135965202796, -16.231350187414588,117.05269736114572,-18.23132087512961,114.9473026388543,-18.231320875129615 ,114.95864034797206 ,-16.231350187414588 
 119.04135965202796, -16.231350187414584,119.05269736114573,-18.23132087512961,116.9473026388543,-18.23132087512961 ,116.95864034797206 ,-16.231350187414584 
 121.04135965202794, -16.231350187414584,121.0526973611457,-18.23132087512961,118.94730263885428,-18.23132087512961 ,118.95864034797202 ,-16.231350187414584 
 123.04135965202795, -16.231350187414584,123.0526973611457,-18.23132087512961,120.94730263885428,-18.23132087512961 ,120.95864034797205 ,-16.231350187414588 
 125.04135965202795, -16.231350187414584,125.0526973611457,-18.23132087512961,122.94730263885428,-18.231320875129615 ,122.95864034797202 ,-16.231350187414588 
 127.04135965202795, -16.231350187414588,127.05269736114572,-18.231320875129615,124.94730263885428,-18.231320875129615 ,124.95864034797202 ,-16.231350187414588 
 129.04135965202795, -16.231350187414588,129.0526973611457,-18.23132087512961,126.9473026388543,-18.23132087512961 ,126.95864034797202 ,-16.231350187414584 
 131.04135965202795, -16.231350187414584,131.05269736114573,-18.23132087512961,128.9473026388543,-18.23132087512961 ,128.95864034797202 ,-16.231350187414588 
 133.04135965202795, -16.231350187414584,133.05269736114573,-18.23132087512961,130.9473026388543,-18.23132087512961 ,130.95864034797202 ,-16.231350187414584 
 135.04135965202795, -16.231350187414588,135.05269736114573,-18.23132087512961,132.9473026388543,-18.23132087512961 ,132.95864034797202 ,-16.231350187414588 
 137.04135965202798, -16.231350187414588,137.05269736114573,-18.23132087512961,134.94730263885432,-18.23132087512961 ,134.95864034797205 ,-16.231350187414588 
 139.04135965202795, -16.231350187414588,139.0526973611457,-18.23132087512961,136.94730263885427,-18.23132087512961 ,136.95864034797205 ,-16.231350187414584 
 141.04135965202795, -16.231350187414588,141.0526973611457,-18.23132087512961,138.94730263885427,-18.23132087512961 ,138.95864034797205 ,-16.231350187414588 
 143.04135965202795, -16.231350187414584,143.0526973611457,-18.23132087512961,140.9473026388543,-18.23132087512961 ,140.95864034797202 ,-16.231350187414584 
 145.04135965202795, -16.231350187414588,145.0526973611457,-18.231320875129615,142.9473026388543,-18.231320875129615 ,142.95864034797202 ,-16.231350187414588 
 147.04135965202795, -16.231350187414584,147.0526973611457,-18.231320875129615,144.9473026388543,-18.23132087512961 ,144.95864034797205 ,-16.231350187414584 
 149.04135965202795, -16.231350187414588,149.05269736114573,-18.231320875129615,146.9473026388543,-18.23132087512961 ,146.95864034797205 ,-16.231350187414584 
 151.04135965202795, -16.231350187414584,151.05269736114573,-18.23132087512961,148.9473026388543,-18.23132087512961 ,148.95864034797205 ,-16.231350187414584 
 153.04135965202795, -16.231350187414584,153.05269736114573,-18.23132087512961,150.9473026388543,-18.23132087512961 ,150.95864034797205 ,-16.231350187414588 
 155.04135965202795, -16.231350187414588,155.05269736114573,-18.231320875129615,152.9473026388543,-18.23132087512961 ,152.95864034797205 ,-16.231350187414588 
 157.04135965202795, -16.231350187414588,157.0526973611457,-18.23132087512961,154.94730263885427,-18.231320875129615 ,154.95864034797202 ,-16.231350187414588 
 159.04135965202795, -16.231350187414588,159.0526973611457,-18.231320875129615,156.94730263885427,-18.231320875129615 ,156.95864034797205 ,-16.231350187414588 
 161.04135965202795, -16.231350187414588,161.0526973611457,-18.23132087512961,158.9473026388543,-18.23132087512961 ,158.95864034797205 ,-16.231350187414588 
 163.04135965202795, -16.231350187414584,163.0526973611457,-18.23132087512961,160.9473026388543,-18.23132087512961 ,160.95864034797205 ,-16.231350187414584 
 165.04135965202798, -16.231350187414584,165.0526973611457,-18.23132087512961,162.9473026388543,-18.23132087512961 ,162.95864034797205 ,-16.231350187414584 
