 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 47.41593247694507, -16.652428552581583,47.43742787079243,-19.337350738895033,44.59264731717752,-19.337350738895033 ,44.614142711024876 ,-16.65242855258158 
 50.12269939423832, -16.65242855258158,50.14419478808567,-19.33735073889503,47.29941423447075,-19.337350738895033 ,47.32090962831812 ,-16.652428552581583 
 52.82946631153153, -16.65242855258158,52.8509617053789,-19.337350738895026,50.00618115176398,-19.33735073889503 ,50.02767654561134 ,-16.652428552581583 
 55.53623322882477, -16.65242855258158,55.55772862267213,-19.33735073889503,52.71294806905721,-19.33735073889503 ,52.73444346290457 ,-16.65242855258158 
 58.243000146118, -16.65242855258158,58.26449553996537,-19.33735073889503,55.41971498635045,-19.337350738895033 ,55.44121038019781 ,-16.652428552581583 
 60.94976706341124, -16.65242855258158,60.97126245725859,-19.337350738895033,58.12648190364368,-19.337350738895033 ,58.147977297491046 ,-16.652428552581583 
 63.656533980704474, -16.65242855258158,63.67802937455184,-19.33735073889503,60.83324882093692,-19.33735073889503 ,60.85474421478428 ,-16.65242855258158 
 66.3633008979977, -16.65242855258158,66.38479629184505,-19.337350738895033,63.54001573823015,-19.33735073889503 ,63.561511132077506 ,-16.65242855258158 
 69.07006781529094, -16.65242855258158,69.09156320913829,-19.33735073889503,66.24678265552339,-19.337350738895033 ,66.26827804937075 ,-16.652428552581583 
 71.77683473258418, -16.652428552581583,71.79833012643154,-19.337350738895033,68.95354957281663,-19.337350738895033 ,68.97504496666399 ,-16.652428552581583 
 74.48360164987741, -16.65242855258158,74.50509704372477,-19.33735073889503,71.66031649010986,-19.337350738895033 ,71.68181188395722 ,-16.65242855258158 
 77.19036856717064, -16.652428552581583,77.21186396101798,-19.337350738895033,74.36708340740309,-19.33735073889503 ,74.38857880125045 ,-16.65242855258158 
 79.89713548446387, -16.65242855258158,79.91863087831123,-19.337350738895033,77.07385032469632,-19.33735073889503 ,77.09534571854368 ,-16.65242855258158 
 82.60390240175711, -16.65242855258158,82.62539779560447,-19.337350738895026,79.78061724198956,-19.337350738895026 ,79.80211263583692 ,-16.65242855258158 
 85.31066931905033, -16.65242855258158,85.3321647128977,-19.337350738895033,82.48738415928278,-19.337350738895033 ,82.50887955313014 ,-16.65242855258158 
 88.01743623634357, -16.65242855258158,88.03893163019093,-19.33735073889503,85.19415107657602,-19.33735073889503 ,85.21564647042338 ,-16.65242855258158 
 90.72420315363681, -16.65242855258158,90.74569854748417,-19.33735073889503,87.90091799386926,-19.337350738895026 ,87.92241338771662 ,-16.65242855258158 
 93.43097007093004, -16.65242855258158,93.4524654647774,-19.337350738895033,90.6076849111625,-19.337350738895033 ,90.62918030500985 ,-16.65242855258158 
 96.13773698822328, -16.652428552581583,96.15923238207064,-19.337350738895033,93.31445182845573,-19.337350738895033 ,93.33594722230309 ,-16.652428552581583 
 98.84450390551652, -16.65242855258158,98.86599929936388,-19.33735073889503,96.02121874574897,-19.33735073889503 ,96.04271413959633 ,-16.65242855258158 
 101.55127082280974, -16.65242855258158,101.57276621665712,-19.337350738895033,98.72798566304219,-19.337350738895033 ,98.74948105688955 ,-16.65242855258158 
 104.25803774010296, -16.65242855258158,104.27953313395034,-19.33735073889503,101.43475258033541,-19.337350738895033 ,101.45624797418277 ,-16.65242855258158 
 106.9648046573962, -16.65242855258158,106.98630005124357,-19.337350738895033,104.14151949762865,-19.33735073889503 ,104.16301489147601 ,-16.65242855258158 
 109.67157157468944, -16.65242855258158,109.69306696853681,-19.33735073889503,106.84828641492189,-19.337350738895033 ,106.86978180876925 ,-16.652428552581583 
 112.37833849198266, -16.65242855258158,112.39983388583002,-19.33735073889503,109.55505333221511,-19.33735073889503 ,109.57654872606247 ,-16.65242855258158 
 115.08510540927591, -16.65242855258158,115.10660080312327,-19.337350738895033,112.26182024950836,-19.337350738895033 ,112.2833156433557 ,-16.65242855258158 
 117.79187232656912, -16.65242855258158,117.81336772041648,-19.33735073889503,114.96858716680158,-19.337350738895033 ,114.99008256064893 ,-16.65242855258158 
 120.49863924386236, -16.65242855258158,120.52013463770972,-19.337350738895033,117.67535408409482,-19.337350738895033 ,117.69684947794217 ,-16.65242855258158 
 123.2054061611556, -16.652428552581583,123.22690155500295,-19.337350738895033,120.38212100138806,-19.337350738895033 ,120.4036163952354 ,-16.652428552581583 
 125.91217307844883, -16.65242855258158,125.93366847229619,-19.33735073889503,123.0888879186813,-19.337350738895033 ,123.11038331252864 ,-16.65242855258158 
 128.61893999574207, -16.65242855258158,128.64043538958944,-19.33735073889503,125.79565483597453,-19.33735073889503 ,125.81715022982188 ,-16.65242855258158 
 131.32570691303528, -16.65242855258158,131.34720230688265,-19.33735073889503,128.50242175326773,-19.337350738895033 ,128.5239171471151 ,-16.65242855258158 
 134.0324738303285, -16.652428552581583,134.0539692241759,-19.337350738895033,131.20918867056096,-19.337350738895033 ,131.23068406440834 ,-16.652428552581583 
 136.73924074762175, -16.65242855258158,136.76073614146912,-19.337350738895026,133.9159555878542,-19.337350738895026 ,133.93745098170157 ,-16.65242855258158 
 139.446007664915, -16.65242855258158,139.46750305876236,-19.337350738895033,136.62272250514744,-19.33735073889503 ,136.6442178989948 ,-16.65242855258158 
 142.15277458220822, -16.65242855258158,142.1742699760556,-19.337350738895026,139.32948942244067,-19.337350738895026 ,139.35098481628805 ,-16.65242855258158 
 144.85954149950146, -16.65242855258158,144.88103689334883,-19.337350738895033,142.0362563397339,-19.337350738895033 ,142.05775173358128 ,-16.65242855258158 
 147.5663084167947, -16.65242855258158,147.5878038106421,-19.33735073889503,144.74302325702718,-19.33735073889503 ,144.76451865087452 ,-16.65242855258158 
 150.2730753340879, -16.65242855258158,150.29457072793528,-19.337350738895026,147.44979017432038,-19.337350738895026 ,147.47128556816773 ,-16.65242855258158 
 152.97984225138114, -16.65242855258158,153.00133764522852,-19.337350738895033,150.15655709161362,-19.337350738895033 ,150.17805248546097 ,-16.65242855258158 
 155.68660916867438, -16.65242855258158,155.70810456252175,-19.337350738895033,152.86332400890686,-19.337350738895033 ,152.8848194027542 ,-16.65242855258158 
 158.39337608596762, -16.652428552581583,158.414871479815,-19.33735073889503,155.5700909262001,-19.337350738895033 ,155.59158632004744 ,-16.652428552581583 
 161.10014300326085, -16.65242855258158,161.12163839710823,-19.337350738895033,158.27685784349333,-19.33735073889503 ,158.29835323734068 ,-16.65242855258158 
 163.8069099205541, -16.65242855258158,163.82840531440146,-19.33735073889503,160.98362476078657,-19.33735073889503 ,161.00512015463391 ,-16.65242855258158 
 166.51367683784733, -16.65242855258158,166.53517223169467,-19.33735073889503,163.69039167807978,-19.33735073889503 ,163.71188707192712 ,-16.65242855258158 
 169.22044375514056, -16.65242855258158,169.2419391489879,-19.337350738895033,166.397158595373,-19.337350738895033 ,166.41865398922036 ,-16.65242855258158 
 171.9272106724338, -16.65242855258158,171.94870606628115,-19.337350738895033,169.10392551266625,-19.337350738895033 ,169.1254209065136 ,-16.652428552581583 
 174.63397758972704, -16.65242855258158,174.65547298357438,-19.33735073889503,171.8106924299595,-19.337350738895033 ,171.83218782380683 ,-16.65242855258158 
 177.34074450702028, -16.65242855258158,177.36223990086762,-19.337350738895033,174.51745934725272,-19.337350738895033 ,174.53895474110007 ,-16.65242855258158 
 180.0475114243135, -16.65242855258158,180.06900681816086,-19.33735073889503,177.22422626454596,-19.337350738895033 ,177.2457216583933 ,-16.652428552581583 
 182.75427834160675, -16.65242855258158,182.7757737354541,-19.337350738895033,179.9309931818392,-19.33735073889503 ,179.95248857568654 ,-16.65242855258158 
 185.4610452589, -16.65242855258158,185.48254065274733,-19.337350738895033,182.6377600991324,-19.337350738895033 ,182.65925549297975 ,-16.652428552581583 
 188.16781217619322, -16.65242855258158,188.18930757004057,-19.337350738895033,185.34452701642564,-19.337350738895033 ,185.366022410273 ,-16.65242855258158 
 190.87457909348646, -16.65242855258158,190.8960744873338,-19.337350738895033,188.05129393371888,-19.337350738895033 ,188.07278932756623 ,-16.652428552581583 
 193.5813460107797, -16.65242855258158,193.60284140462704,-19.33735073889503,190.75806085101212,-19.33735073889503 ,190.77955624485946 ,-16.65242855258158 
 196.28811292807293, -16.65242855258158,196.30960832192028,-19.337350738895033,193.46482776830535,-19.33735073889503 ,193.4863231621527 ,-16.65242855258158 
 198.99487984536617, -16.65242855258158,199.01637523921352,-19.33735073889503,196.1715946855986,-19.337350738895033 ,196.19309007944597 ,-16.65242855258158 
 201.70164676265938, -16.652428552581583,201.72314215650673,-19.337350738895033,198.8783616028918,-19.337350738895033 ,198.89985699673917 ,-16.652428552581583 
 204.40841367995262, -16.65242855258158,204.42990907379996,-19.33735073889503,201.58512852018504,-19.33735073889503 ,201.60662391403238 ,-16.652428552581583 
 207.11518059724582, -16.652428552581583,207.13667599109317,-19.337350738895033,204.29189543747827,-19.337350738895033 ,204.31339083132562 ,-16.652428552581583 
 209.82194751453906, -16.65242855258158,209.8434429083864,-19.337350738895033,206.99866235477148,-19.337350738895033 ,207.02015774861883 ,-16.65242855258158 
 212.5287144318323, -16.65242855258158,212.55020982567964,-19.337350738895026,209.70542927206472,-19.33735073889503 ,209.7269246659121 ,-16.65242855258158 
 215.23548134912554, -16.65242855258158,215.25697674297288,-19.33735073889503,212.41219618935796,-19.337350738895033 ,212.4336915832053 ,-16.65242855258158 
 217.94224826641877, -16.65242855258158,217.96374366026612,-19.337350738895033,215.11896310665122,-19.337350738895033 ,215.14045850049857 ,-16.65242855258158 
 220.64901518371198, -16.652428552581576,220.67051057755933,-19.337350738895026,217.8257300239444,-19.337350738895026 ,217.8472254177918 ,-16.652428552581576 
 223.35578210100522, -16.65242855258158,223.37727749485256,-19.33735073889503,220.53249694123764,-19.337350738895033 ,220.55399233508504 ,-16.65242855258158 
 226.06254901829845, -16.65242855258158,226.0840444121458,-19.33735073889503,223.2392638585309,-19.33735073889503 ,223.26075925237828 ,-16.65242855258158 
 228.7693159355917, -16.65242855258158,228.79081132943904,-19.33735073889503,225.9460307758241,-19.33735073889503 ,225.9675261696715 ,-16.65242855258158 
 231.4760828528849, -16.65242855258158,231.49757824673225,-19.337350738895033,228.65279769311735,-19.337350738895033 ,228.67429308696472 ,-16.65242855258158 
 234.1828497701781, -16.65242855258158,234.20434516402548,-19.33735073889503,231.3595646104106,-19.33735073889503 ,231.38106000425796 ,-16.65242855258158 
 236.88961668747143, -16.65242855258158,236.91111208131878,-19.337350738895033,234.0663315277038,-19.337350738895033 ,234.08782692155117 ,-16.652428552581583 
 239.59638360476458, -16.65242855258158,239.61787899861196,-19.33735073889503,236.77309844499703,-19.33735073889503 ,236.79459383884438 ,-16.65242855258158 
 242.30315052205785, -16.65242855258158,242.32464591590522,-19.337350738895033,239.47986536229033,-19.337350738895033 ,239.5013607561377 ,-16.65242855258158 
 245.00991743935106, -16.65242855258158,245.03141283319843,-19.337350738895033,242.18663227958353,-19.337350738895033 ,242.2081276734309 ,-16.65242855258158 
 247.71668435664427, -16.65242855258158,247.73817975049164,-19.33735073889503,244.89339919687674,-19.337350738895033 ,244.91489459072412 ,-16.65242855258158 
 250.4234512739376, -16.65242855258158,250.44494666778493,-19.33735073889503,247.60016611417,-19.33735073889503 ,247.62166150801738 ,-16.65242855258158 
 253.13021819123074, -16.65242855258158,253.15171358507817,-19.33735073889503,250.30693303146322,-19.33735073889503 ,250.3284284253106 ,-16.65242855258158 
 255.836985108524, -16.65242855258158,255.85848050237138,-19.337350738895033,253.01369994875648,-19.337350738895033 ,253.03519534260386 ,-16.652428552581583 
 258.5437520258173, -16.65242855258158,258.5652474196646,-19.337350738895033,255.7204668660497,-19.337350738895033 ,255.74196225989712 ,-16.65242855258158 
 261.2505189431104, -16.65242855258158,261.2720143369578,-19.337350738895033,258.4272337833429,-19.337350738895033 ,258.4487291771903 ,-16.65242855258158 
 263.9572858604038, -16.65242855258158,263.9787812542511,-19.337350738895033,261.13400070063625,-19.33735073889503 ,261.15549609448357 ,-16.65242855258158 
 266.6640527776969, -16.65242855258158,266.68554817154427,-19.33735073889503,263.8407676179294,-19.33735073889503 ,263.86226301177675 ,-16.65242855258158 
 269.37081969499025, -16.65242855258158,269.39231508883756,-19.33735073889503,266.5475345352227,-19.33735073889503 ,266.56902992907004 ,-16.65242855258158 
 272.07758661228337, -16.65242855258158,272.09908200613074,-19.337350738895026,269.25430145251585,-19.33735073889503 ,269.2757968463632 ,-16.65242855258158 
 274.7843535295767, -16.65242855258158,274.80584892342404,-19.33735073889503,271.9610683698092,-19.33735073889503 ,271.9825637636565 ,-16.65242855258158 
 277.49112044686984, -16.652428552581583,277.5126158407173,-19.337350738895033,274.6678352871023,-19.337350738895033 ,274.6893306809497 ,-16.652428552581583 
 280.1978873641631, -16.65242855258158,280.2193827580104,-19.33735073889503,277.37460220439556,-19.33735073889503 ,277.39609759824293 ,-16.65242855258158 
 282.9046542814563, -16.65242855258158,282.9261496753037,-19.337350738895033,280.0813691216888,-19.337350738895033 ,280.10286451553617 ,-16.652428552581583 
 285.61142119874955, -16.65242855258158,285.6329165925969,-19.33735073889503,282.78813603898203,-19.337350738895033 ,282.8096314328294 ,-16.652428552581583 
 288.3181881160428, -16.65242855258158,288.3396835098902,-19.337350738895033,285.4949029562752,-19.33735073889503 ,285.51639835012264 ,-16.65242855258158 
 291.024955033336, -16.65242855258158,291.0464504271834,-19.33735073889503,288.2016698735685,-19.33735073889503 ,288.2231652674159 ,-16.65242855258158 
 293.73172195062926, -16.65242855258158,293.75321734447664,-19.33735073889503,290.90843679086174,-19.33735073889503 ,290.9299321847091 ,-16.65242855258158 
 296.4384888679225, -16.65242855258158,296.4599842617699,-19.33735073889503,293.615203708155,-19.33735073889503 ,293.63669910200235 ,-16.65242855258158 
 299.1452557852157, -16.65242855258158,299.16675117906306,-19.33735073889503,296.32197062544816,-19.337350738895033 ,296.34346601929553 ,-16.65242855258158 
 301.852022702509, -16.65242855258158,301.87351809635635,-19.33735073889503,299.0287375427414,-19.33735073889503 ,299.0502329365888 ,-16.65242855258158 
 304.55878961980216, -16.65242855258158,304.58028501364953,-19.337350738895033,301.73550446003463,-19.337350738895033 ,301.756999853882 ,-16.65242855258158 
 307.26555653709545, -16.65242855258158,307.2870519309428,-19.33735073889503,304.4422713773279,-19.33735073889503 ,304.4637667711753 ,-16.65242855258158 
 309.97232345438863, -16.65242855258158,309.993818848236,-19.33735073889503,307.1490382946211,-19.33735073889503 ,307.1705336884685 ,-16.65242855258158 
 312.6790903716819, -16.65242855258158,312.7005857655293,-19.337350738895033,309.85580521191434,-19.33735073889503 ,309.8773006057617 ,-16.65242855258158 
