ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
76.3330153189078, -28.99501218352801,76.35628755668866,-30.994910641811856,74.02345792670978,-30.994910641811856 ,74.04673016449063 ,-28.995012183528004
78.61149584869297, -28.995012183528004,78.63476808647381,-30.994910641811856,76.30193845649494,-30.994910641811856 ,76.3252106942758 ,-28.995012183528004
80.88997637847812, -28.995012183528004,80.91324861625897,-30.994910641811856,78.5804189862801,-30.994910641811853 ,78.60369122406094 ,-28.995012183528004
83.16845690826328, -28.995012183528004,83.19172914604414,-30.994910641811853,80.85889951606525,-30.994910641811856 ,80.88217175384611 ,-28.995012183528004
85.44693743804844, -28.995012183528004,85.47020967582928,-30.994910641811856,83.1373800458504,-30.994910641811856 ,83.16065228363125 ,-28.995012183528004
87.7254179678336, -28.995012183528004,87.74869020561444,-30.994910641811856,85.41586057563556,-30.994910641811856 ,85.4391328134164 ,-28.995012183528004
90.00389849761875, -28.995012183527997,90.0271707353996,-30.994910641811856,87.69434110542072,-30.994910641811856 ,87.71761334320158 ,-28.995012183527997
92.2823790274039, -28.995012183528004,92.30565126518475,-30.994910641811856,89.97282163520588,-30.994910641811856 ,89.99609387298672 ,-28.995012183528004
94.5608671865836, -28.995012183528004,94.58413942436444,-30.994910641811856,92.25130979438556,-30.994910641811856 ,92.2745820321664 ,-28.995012183528004
96.83934771636875, -28.995012183528004,96.8626199541496,-30.994910641811856,94.52979032417072,-30.994910641811856 ,94.55306256195156 ,-28.995012183528004
99.1178282461539, -28.99501218352801,99.14110048393475,-30.994910641811856,96.80827085395588,-30.994910641811856 ,96.83154309173673 ,-28.995012183528004
101.39630877593906, -28.995012183528004,101.4195810137199,-30.994910641811856,99.08675138374103,-30.994910641811856 ,99.11002362152188 ,-28.995012183528004
103.67478930572422, -28.995012183528004,103.69806154350508,-30.994910641811856,101.3652319135262,-30.994910641811856 ,101.38850415130705 ,-28.995012183528004
105.95326983550937, -28.995012183528004,105.97654207329022,-30.994910641811856,103.64371244331136,-30.994910641811856 ,103.66698468109219 ,-28.99501218352801
108.23175036529453, -28.995012183528004,108.25502260307537,-30.994910641811856,105.9221929730965,-30.994910641811856 ,105.94546521087734 ,-28.995012183528004
110.51023089507969, -28.995012183528004,110.53350313286055,-30.994910641811856,108.20067350288166,-30.994910641811856 ,108.22394574066251 ,-28.995012183528004
112.78871142486484, -28.995012183528004,112.81198366264569,-30.994910641811856,110.47915403266681,-30.994910641811863 ,110.50242627044766 ,-28.995012183528004
115.06719195464999, -28.995012183528004,115.09046419243083,-30.994910641811856,112.75763456245197,-30.994910641811856 ,112.78090680023281 ,-28.995012183528004
117.34567248443513, -28.995012183528004,117.36894472221599,-30.994910641811856,115.03611509223713,-30.994910641811863 ,115.05938733001798 ,-28.995012183528004
119.62415301422031, -28.995012183528004,119.64742525200116,-30.994910641811856,117.31459562202231,-30.994910641811856 ,117.33786785980315 ,-28.995012183528004
121.90263354400547, -28.995012183527997,121.92590578178631,-30.994910641811853,119.59307615180745,-30.994910641811856 ,119.61634838958831 ,-28.995012183528004
124.18111407379061, -28.995012183527997,124.20438631157145,-30.994910641811856,121.87155668159261,-30.994910641811856 ,121.89482891937345 ,-28.995012183528004
126.45959460357577, -28.995012183528004,126.48286684135664,-30.994910641811856,124.15003721137776,-30.994910641811853 ,124.17330944915858 ,-28.995012183527997
128.73808276275545, -28.995012183528004,128.76135500053633,-30.994910641811856,126.42852537055747,-30.994910641811856 ,126.45179760833828 ,-28.995012183528004
131.01655566314608, -28.995012183528004,131.03982790092692,-30.994910641811856,128.70699827094805,-30.994910641811856 ,128.7302705087289 ,-28.995012183528004
133.29504382232577, -28.995012183528004,133.3183160601066,-30.994910641811856,130.98548643012774,-30.994910641811856 ,131.0087586679086 ,-28.995012183528004
135.5735167227164, -28.995012183528004,135.59678896049724,-30.994910641811856,133.26395933051836,-30.994910641811856 ,133.2872315682992 ,-28.995012183528004
137.85200488189608, -28.995012183528004,137.87527711967692,-30.994910641811856,135.54244748969808,-30.994910641811856 ,135.56571972747892 ,-28.995012183528004
140.13047778228673, -28.995012183528004,140.15375002006755,-30.994910641811856,137.8209203900887,-30.994910641811863 ,137.84419262786955 ,-28.995012183528004
142.4089659414664, -28.995012183528004,142.43223817924724,-30.994910641811856,140.0994085492684,-30.994910641811856 ,140.12268078704923 ,-28.995012183528004
144.68743884185702, -28.995012183528004,144.7107110796379,-30.994910641811856,142.37788144965901,-30.994910641811856 ,142.40115368743986 ,-28.995012183528004
146.9659270010367, -28.995012183528004,146.98919923881755,-30.994910641811856,144.6563696088387,-30.994910641811856 ,144.67964184661955 ,-28.995012183528004
149.2444151602164, -28.995012183528004,149.26768739799726,-30.994910641811856,146.9348577680184,-30.994910641811856 ,146.95813000579923 ,-28.995012183528004
151.52288806060702, -28.99501218352801,151.54616029838786,-30.994910641811856,149.213330668409,-30.994910641811856 ,149.23660290618986 ,-28.995012183528004
153.8013762197867, -28.995012183528004,153.82464845756755,-30.994910641811856,151.4918188275887,-30.994910641811856 ,151.51509106536955 ,-28.995012183528004
156.07984912017733, -28.995012183528004,156.10312135795817,-30.994910641811856,153.7702917279793,-30.994910641811863 ,153.79356396576017 ,-28.99501218352801
158.35833727935702, -28.99501218352801,158.38160951713786,-30.994910641811856,156.04877988715901,-30.994910641811856 ,156.07205212493986 ,-28.99501218352801
160.63681017974764, -28.995012183528004,160.66008241752849,-30.994910641811856,158.32725278754964,-30.994910641811856 ,158.35052502533046 ,-28.995012183528004
162.91529833892733, -28.995012183528004,162.93857057670817,-30.994910641811856,160.60574094672933,-30.994910641811856 ,160.62901318451017 ,-28.995012183528004
165.19377123931795, -28.995012183528004,165.21704347709883,-30.994910641811856,162.88421384711995,-30.994910641811853 ,162.90748608490082 ,-28.995012183528004
167.47225939849764, -28.99501218352801,167.49553163627849,-30.994910641811856,165.16270200629964,-30.994910641811856 ,165.18597424408048 ,-28.995012183528004
169.75073229888827, -28.995012183528004,169.7740045366691,-30.994910641811856,167.44117490669026,-30.994910641811856 ,167.46444714447108 ,-28.99501218352801
172.02922045806798, -28.995012183527997,172.0524926958488,-30.994910641811856,169.71966306586995,-30.994910641811856 ,169.7429353036508 ,-28.995012183528004
174.30769335845858, -28.99501218352801,174.33096559623942,-30.994910641811856,171.99813596626058,-30.994910641811856 ,172.02140820404142 ,-28.995012183528004
176.58618151763827, -28.995012183528004,176.6094537554191,-30.994910641811856,174.27662412544026,-30.994910641811856 ,174.2998963632211 ,-28.995012183528004
178.8646544180289, -28.995012183528004,178.88792665580974,-30.994910641811863,176.5550970258309,-30.994910641811856 ,176.57836926361173 ,-28.995012183528004
181.14314257720858, -28.995012183528004,181.16641481498942,-30.994910641811856,178.83358518501058,-30.994910641811856 ,178.85685742279142 ,-28.995012183528004
183.4216154775992, -28.99501218352801,183.44488771538005,-30.994910641811856,181.11205808540117,-30.994910641811856 ,181.13533032318202 ,-28.995012183528004
185.7001036367789, -28.995012183528004,185.72337587455976,-30.994910641811856,183.3905462445809,-30.994910641811856 ,183.41381848236173 ,-28.995012183527997
187.97859179595858, -28.995012183528004,188.00186403373942,-30.994910641811856,185.66903440376055,-30.994910641811856 ,185.6923066415414 ,-28.99501218352801
190.2570646963492, -28.995012183528004,190.28033693413005,-30.994910641811856,187.94750730415117,-30.994910641811856 ,187.97077954193202 ,-28.995012183527997
192.5355528555289, -28.995012183528004,192.55882509330974,-30.994910641811856,190.22599546333086,-30.994910641811856 ,190.2492677011117 ,-28.995012183528004
194.81402575591952, -28.995012183528004,194.83729799370036,-30.994910641811856,192.5044683637215,-30.994910641811856 ,192.52774060150233 ,-28.995012183528004
197.0925139150992, -28.995012183528004,197.11578615288005,-30.994910641811856,194.78295652290117,-30.994910641811856 ,194.80622876068205 ,-28.995012183528004
199.37098681548983, -28.995012183528004,199.3942590532707,-30.994910641811856,197.0614294232918,-30.994910641811856 ,197.08470166107267 ,-28.99501218352801
201.64947497466952, -28.995012183528004,201.67274721245036,-30.994910641811856,199.3399175824715,-30.994910641811856 ,199.36318982025233 ,-28.995012183528004
203.92794787506014, -28.99501218352801,203.95122011284099,-30.994910641811856,201.6183904828621,-30.994910641811856 ,201.64166272064296 ,-28.995012183528004
206.20643603423986, -28.995012183528004,206.2297082720207,-30.994910641811856,203.89687864204183,-30.994910641811856 ,203.92015087982267 ,-28.995012183528004
208.48490893463045, -28.995012183528004,208.5081811724113,-30.994910641811856,206.17535154243242,-30.994910641811856 ,206.19862378021327 ,-28.995012183528004
210.76339709381014, -28.995012183528004,210.78666933159099,-30.994910641811856,208.4538397016121,-30.994910641811856 ,208.47711193939296 ,-28.995012183528004
213.04186999420077, -28.995012183528004,213.0651422319816,-30.994910641811856,210.73231260200274,-30.994910641811856 ,210.7555848397836 ,-28.995012183528004
215.32035815338045, -28.995012183528004,215.3436303911613,-30.994910641811856,213.01080076118242,-30.994910641811856 ,213.03407299896327 ,-28.995012183528004
217.59883105377108, -28.995012183528004,217.62210329155192,-30.994910641811856,215.28927366157305,-30.994910641811856 ,215.3125458993539 ,-28.995012183528004
219.87731921295077, -28.995012183528004,219.90059145073164,-30.994910641811856,217.56776182075276,-30.994910641811856 ,217.5910340585336 ,-28.995012183528004
222.15580737213045, -28.995012183528004,222.1790796099113,-30.994910641811856,219.84624997993242,-30.994910641811856 ,219.86952221771327 ,-28.995012183528004
224.43428027252108, -28.995012183528004,224.4575525103019,-30.994910641811856,222.12472288032305,-30.994910641811856 ,222.1479951181039 ,-28.995012183528004
226.71276843170077, -28.995012183528004,226.7360406694816,-30.994910641811856,224.40321103950274,-30.994910641811856 ,224.42648327728358 ,-28.995012183528004
228.9912413320914, -28.995012183528004,229.01451356987224,-30.994910641811856,226.68168393989336,-30.994910641811856 ,226.7049561776742 ,-28.995012183528004
231.26972949127105, -28.995012183528004,231.2930017290519,-30.994910641811856,228.96017209907302,-30.994910641811856 ,228.9834443368539 ,-28.99501218352801
233.54820239166168, -28.995012183528004,233.57147462944252,-30.994910641811856,231.23864499946367,-30.994910641811856 ,231.26191723724455 ,-28.995012183528004
235.82669055084142, -28.995012183528004,235.8499627886223,-30.994910641811856,233.5171331586434,-30.994910641811856 ,233.5404053964242 ,-28.995012183528004
238.10516345123204, -28.995012183528004,238.12843568901292,-30.994910641811856,235.79560605903401,-30.994910641811856 ,235.81887829681483 ,-28.995012183528004
240.3836516104117, -28.995012183528004,240.40692384819258,-30.994910641811856,238.0740942182137,-30.994910641811856 ,238.09736645599452 ,-28.995012183528004
242.66212451080236, -28.995012183528004,242.68539674858323,-30.994910641811856,240.35256711860433,-30.994910641811856 ,240.37583935638514 ,-28.99501218352801
244.94061266998202, -28.995012183528004,244.9638849077629,-30.994910641811856,242.631055277784,-30.994910641811856 ,242.6543275155648 ,-28.995012183528004
247.21908557037264, -28.995012183528004,247.2423578081535,-30.994910641811856,244.9095281781746,-30.994910641811856 ,244.93280041595546 ,-28.995012183528004
249.49757372955233, -28.995012183528004,249.5208459673332,-30.994910641811856,247.1880163373543,-30.994910641811863 ,247.21128857513511 ,-28.995012183528004
251.77604662994295, -28.99501218352801,251.79931886772383,-30.994910641811856,249.46648923774492,-30.994910641811856 ,249.48976147552574 ,-28.995012183528004
254.0545347891226, -28.995012183528004,254.0778070269035,-30.994910641811856,251.7449773969246,-30.994910641811856 ,251.76824963470543 ,-28.995012183528004
256.33302294830236, -28.99501218352801,256.3562951860832,-30.994910641811856,254.02346555610433,-30.994910641811856 ,254.0467377938852 ,-28.995012183528004
258.611495848693, -28.995012183528004,258.6347680864738,-30.994910641811856,256.30193845649495,-30.994910641811856 ,256.3252106942758 ,-28.995012183528004
260.88996874908355, -28.995012183528004,260.9132409868644,-30.994910641811856,258.5804113568855,-30.994910641811856 ,258.60368359466634 ,-28.995012183528004
263.16847216705236, -28.995012183528004,263.1917444048332,-30.994910641811856,260.8589147748543,-30.994910641811856 ,260.8821870126352 ,-28.995012183528004
265.446945067443, -28.995012183528004,265.4702173052238,-30.994910641811856,263.13738767524495,-30.994910641811856 ,263.1606599130258 ,-28.995012183528004
267.7254179678336, -28.995012183528004,267.7486902056144,-30.994910641811856,265.4158605756356,-30.994910641811856 ,265.43913281341645 ,-28.995012183528004
270.00389086822423, -28.995012183528004,270.02716310600505,-30.994910641811856,267.6943334760262,-30.994910641811856 ,267.7176057138071 ,-28.99501218352801
272.2823942861929, -28.99501218352801,272.30566652397374,-30.994910641811856,269.9728368939949,-30.994910641811856 ,269.99610913177577 ,-28.995012183528004
274.56086718658355, -28.995012183528004,274.58413942436437,-30.994910641811856,272.2513097943855,-30.994910641811856 ,272.2745820321664 ,-28.995012183528004
276.8393400869742, -28.995012183528004,276.862612324755,-30.994910641811856,274.52978269477615,-30.994910641811856 ,274.553054932557 ,-28.995012183528004
279.1178129873648, -28.995012183528004,279.1410852251456,-30.994910641811856,276.80825559516677,-30.994910641811856 ,276.83152783294764 ,-28.995012183527997
281.3963164053336, -28.995012183528004,281.4195886431144,-30.994910641811853,279.0867590131356,-30.994910641811856 ,279.1100312509164 ,-28.995012183528004
283.67478930572423, -28.995012183528004,283.6980615435051,-30.994910641811856,281.3652319135262,-30.994910641811856 ,281.388504151307 ,-28.995012183527997
285.95326220611486, -28.995012183528004,285.97653444389573,-30.994910641811856,283.6437048139168,-30.994910641811856 ,283.66697705169764 ,-28.99501218352801
288.2317351065055, -28.995012183528004,288.25500734428635,-30.994910641811856,285.92217771430745,-30.994910641811856 ,285.94544995208827 ,-28.995012183528004
290.5102385244742, -28.995012183527997,290.53351076225505,-30.994910641811856,288.20068113227615,-30.994910641811856 ,288.223953370057 ,-28.995012183528004
292.7887114248648, -28.995012183528004,292.8119836626457,-30.994910641811856,290.4791540326668,-30.994910641811856 ,290.50242627044764 ,-28.995012183528004
295.0671843252555, -28.995012183528004,295.09045656303635,-30.994910641811856,292.75762693305745,-30.994910641811856 ,292.78089917083827 ,-28.995012183528004
297.34568774322423, -28.995012183528004,297.36895998100505,-30.994910641811856,295.0361303510262,-30.994910641811856 ,295.0594025888071 ,-28.995012183528004
