#id,ra,dec
7535,162.32142857142856,-37.35849056603773
7536,163.92857142857142,-37.35849056603773
7537,165.5357142857143,-37.35849056603773
7538,167.14285714285714,-37.35849056603773
7539,168.75,-37.35849056603773
7540,170.35714285714286,-37.35849056603773
7541,171.96428571428572,-37.35849056603773
7542,173.57142857142858,-37.35849056603773
7543,175.17857142857142,-37.35849056603773
7544,176.78571428571428,-37.35849056603773
7545,178.39285714285717,-37.35849056603773
7546,180.0,-37.35849056603773
7547,181.60714285714283,-37.35849056603773
7548,183.21428571428572,-37.35849056603773
7549,184.82142857142858,-37.35849056603773
7550,186.42857142857142,-37.35849056603773
7551,188.03571428571428,-37.35849056603773
7552,189.64285714285714,-37.35849056603773
7553,191.25,-37.35849056603773
7554,192.85714285714286,-37.35849056603773
7555,194.4642857142857,-37.35849056603773
7556,196.07142857142858,-37.35849056603773
7557,197.67857142857144,-37.35849056603773
7558,199.28571428571428,-37.35849056603773
7559,200.89285714285714,-37.35849056603773
7560,202.5,-37.35849056603773
7561,204.10714285714286,-37.35849056603773
7562,205.71428571428572,-37.35849056603773
7563,207.32142857142856,-37.35849056603773
7564,208.92857142857142,-37.35849056603773
7565,210.5357142857143,-37.35849056603773
7566,212.14285714285714,-37.35849056603773
7567,213.75,-37.35849056603773
7568,215.35714285714286,-37.35849056603773
7569,216.96428571428572,-37.35849056603773
7570,218.57142857142858,-37.35849056603773
7571,220.17857142857142,-37.35849056603773
7572,221.78571428571428,-37.35849056603773
7573,223.39285714285717,-37.35849056603773
7574,225.0,-37.35849056603773
7575,226.60714285714283,-37.35849056603773
7576,228.21428571428572,-37.35849056603773
7577,229.82142857142858,-37.35849056603773
7578,231.42857142857142,-37.35849056603773
7579,233.03571428571428,-37.35849056603773
7580,234.6428571428571,-37.35849056603773
7581,236.25,-37.35849056603773
7582,237.85714285714286,-37.35849056603773
7583,239.4642857142857,-37.35849056603773
7584,241.07142857142858,-37.35849056603773
7585,242.67857142857144,-37.35849056603773
7586,244.28571428571428,-37.35849056603773
7587,245.89285714285714,-37.35849056603773
7588,247.49999999999997,-37.35849056603773
7589,249.10714285714286,-37.35849056603773
7590,250.71428571428572,-37.35849056603773
7591,252.32142857142856,-37.35849056603773
7592,253.92857142857144,-37.35849056603773
7593,255.5357142857143,-37.35849056603773
7594,257.14285714285717,-37.35849056603773
7595,258.75,-37.35849056603773
7596,260.35714285714283,-37.35849056603773
7597,261.9642857142857,-37.35849056603773
7598,263.57142857142856,-37.35849056603773
7599,265.1785714285714,-37.35849056603773
7600,266.78571428571433,-37.35849056603773
7601,268.39285714285717,-37.35849056603773
7602,270.0,-37.35849056603773
7603,271.60714285714283,-37.35849056603773
7604,273.21428571428567,-37.35849056603773
7605,274.82142857142856,-37.35849056603773
7606,276.42857142857144,-37.35849056603773
7607,278.0357142857143,-37.35849056603773
7608,279.64285714285717,-37.35849056603773
7609,281.25,-37.35849056603773
7610,282.85714285714283,-37.35849056603773
7611,284.4642857142857,-37.35849056603773
7612,286.07142857142856,-37.35849056603773
7613,287.67857142857144,-37.35849056603773
7614,289.2857142857143,-37.35849056603773
7615,290.8928571428571,-37.35849056603773
7616,292.5,-37.35849056603773
7617,294.1071428571429,-37.35849056603773
7618,295.7142857142857,-37.35849056603773
7619,297.32142857142856,-37.35849056603773
7620,298.9285714285714,-37.35849056603773
7621,300.5357142857143,-37.35849056603773
7622,302.14285714285717,-37.35849056603773
7623,303.75,-37.35849056603773
7624,305.3571428571429,-37.35849056603773
7625,306.9642857142857,-37.35849056603773
7626,308.57142857142856,-37.35849056603773
7627,310.1785714285714,-37.35849056603773
7628,311.7857142857143,-37.35849056603773
7629,313.39285714285717,-37.35849056603773
7630,315.0,-37.35849056603773
7631,316.60714285714283,-37.35849056603773
7632,318.2142857142857,-37.35849056603773
7633,319.82142857142856,-37.35849056603773
7634,321.42857142857144,-37.35849056603773
7635,323.0357142857143,-37.35849056603773
7636,324.6428571428571,-37.35849056603773
7637,326.25,-37.35849056603773
7638,327.85714285714283,-37.35849056603773
7639,329.4642857142857,-37.35849056603773
7640,331.0714285714286,-37.35849056603773
7641,332.67857142857144,-37.35849056603773
7642,334.2857142857143,-37.35849056603773
7643,335.8928571428571,-37.35849056603773
7644,337.5,-37.35849056603773
7645,339.1071428571429,-37.35849056603773
7646,340.7142857142857,-37.35849056603773
7647,342.32142857142856,-37.35849056603773
7648,343.92857142857144,-37.35849056603773
7649,345.5357142857143,-37.35849056603773
7650,347.14285714285717,-37.35849056603773
7651,348.75,-37.35849056603773
7652,350.35714285714283,-37.35849056603773
7653,351.9642857142857,-37.35849056603773
7654,353.57142857142856,-37.35849056603773
7655,355.1785714285714,-37.35849056603773
7656,356.78571428571433,-37.35849056603773
7657,358.39285714285717,-37.35849056603773
7658,0.0,-36.509433962264154
7659,1.592920353982301,-36.509433962264154
7660,3.185840707964602,-36.509433962264154
7661,4.778761061946902,-36.509433962264154
7662,6.371681415929204,-36.509433962264154
7663,7.964601769911505,-36.509433962264154
7664,9.557522123893804,-36.509433962264154
7665,11.150442477876107,-36.509433962264154
7666,12.743362831858407,-36.509433962264154
7667,14.33628318584071,-36.509433962264154
7668,15.92920353982301,-36.509433962264154
7669,17.52212389380531,-36.509433962264154
7670,19.11504424778761,-36.509433962264154
7671,20.707964601769913,-36.509433962264154
7672,22.300884955752213,-36.509433962264154
7673,23.893805309734514,-36.509433962264154
7674,25.486725663716815,-36.509433962264154
7675,27.079646017699115,-36.509433962264154
7676,28.67256637168142,-36.509433962264154
7677,30.265486725663717,-36.509433962264154
7678,31.85840707964602,-36.509433962264154
7679,33.45132743362832,-36.509433962264154
7680,35.04424778761062,-36.509433962264154
7681,36.63716814159292,-36.509433962264154
7682,38.23008849557522,-36.509433962264154
7683,39.823008849557525,-36.509433962264154
7684,41.415929203539825,-36.509433962264154
7685,43.008849557522126,-36.509433962264154
7686,44.60176991150443,-36.509433962264154
7687,46.19469026548673,-36.509433962264154
7688,47.78761061946903,-36.509433962264154
7689,49.380530973451336,-36.509433962264154
7690,50.97345132743363,-36.509433962264154
7691,52.56637168141593,-36.509433962264154
7692,54.15929203539823,-36.509433962264154
7693,55.75221238938053,-36.509433962264154
7694,57.34513274336284,-36.509433962264154
7695,58.93805309734513,-36.509433962264154
7696,60.530973451327434,-36.509433962264154
7697,62.12389380530974,-36.509433962264154
7698,63.71681415929204,-36.509433962264154
7699,65.30973451327434,-36.509433962264154
7700,66.90265486725664,-36.509433962264154
7701,68.49557522123894,-36.509433962264154
7702,70.08849557522124,-36.509433962264154
7703,71.68141592920354,-36.509433962264154
7704,73.27433628318585,-36.509433962264154
7705,74.86725663716814,-36.509433962264154
7706,76.46017699115043,-36.509433962264154
7707,78.05309734513276,-36.509433962264154
7708,79.64601769911505,-36.509433962264154
7709,81.23893805309734,-36.509433962264154
7710,82.83185840707965,-36.509433962264154
7711,84.42477876106196,-36.509433962264154
7712,86.01769911504425,-36.509433962264154
7713,87.61061946902655,-36.509433962264154
7714,89.20353982300885,-36.509433962264154
7715,90.79646017699115,-36.509433962264154
7716,92.38938053097345,-36.509433962264154
7717,93.98230088495576,-36.509433962264154
7718,95.57522123893806,-36.509433962264154
7719,97.16814159292035,-36.509433962264154
7720,98.76106194690267,-36.509433962264154
7721,100.35398230088497,-36.509433962264154
7722,101.94690265486726,-36.509433962264154
7723,103.53982300884957,-36.509433962264154
7724,105.13274336283186,-36.509433962264154
7725,106.72566371681417,-36.509433962264154
7726,108.31858407079646,-36.509433962264154
7727,109.91150442477877,-36.509433962264154
7728,111.50442477876106,-36.509433962264154
7729,113.09734513274337,-36.509433962264154
7730,114.69026548672568,-36.509433962264154
7731,116.28318584070797,-36.509433962264154
7732,117.87610619469027,-36.509433962264154
7733,119.46902654867257,-36.509433962264154
7734,121.06194690265487,-36.509433962264154
7735,122.65486725663716,-36.509433962264154
7736,124.24778761061948,-36.509433962264154
7737,125.84070796460179,-36.509433962264154
7738,127.43362831858408,-36.509433962264154
7739,129.02654867256638,-36.509433962264154
7740,130.61946902654867,-36.509433962264154
7741,132.21238938053096,-36.509433962264154
7742,133.8053097345133,-36.509433962264154
7743,135.39823008849558,-36.509433962264154
7744,136.99115044247787,-36.509433962264154
7745,138.5840707964602,-36.509433962264154
7746,140.1769911504425,-36.509433962264154
7747,141.76991150442478,-36.509433962264154
7748,143.36283185840708,-36.509433962264154
7749,144.9557522123894,-36.509433962264154
7750,146.5486725663717,-36.509433962264154
7751,148.141592920354,-36.509433962264154
7752,149.73451327433628,-36.509433962264154
7753,151.32743362831857,-36.509433962264154
7754,152.92035398230087,-36.509433962264154
7755,154.5132743362832,-36.509433962264154
7756,156.1061946902655,-36.509433962264154
7757,157.6991150442478,-36.509433962264154
7758,159.2920353982301,-36.509433962264154
7759,160.8849557522124,-36.509433962264154
7760,162.47787610619469,-36.509433962264154
7761,164.07079646017698,-36.509433962264154
7762,165.6637168141593,-36.509433962264154
7763,167.2566371681416,-36.509433962264154
7764,168.84955752212392,-36.509433962264154
7765,170.4424778761062,-36.509433962264154
7766,172.0353982300885,-36.509433962264154
7767,173.6283185840708,-36.509433962264154
7768,175.2212389380531,-36.509433962264154
7769,176.8141592920354,-36.509433962264154
7770,178.4070796460177,-36.509433962264154
7771,180.0,-36.509433962264154
7772,181.5929203539823,-36.509433962264154
7773,183.18584070796462,-36.509433962264154
7774,184.7787610619469,-36.509433962264154
7775,186.37168141592923,-36.509433962264154
7776,187.96460176991152,-36.509433962264154
7777,189.55752212389382,-36.509433962264154
7778,191.1504424778761,-36.509433962264154
7779,192.7433628318584,-36.509433962264154
7780,194.3362831858407,-36.509433962264154
7781,195.929203539823,-36.509433962264154
7782,197.52212389380534,-36.509433962264154
7783,199.11504424778764,-36.509433962264154
7784,200.70796460176993,-36.509433962264154
7785,202.30088495575222,-36.509433962264154
7786,203.89380530973452,-36.509433962264154
7787,205.4867256637168,-36.509433962264154
7788,207.07964601769913,-36.509433962264154
7789,208.67256637168143,-36.509433962264154
7790,210.26548672566372,-36.509433962264154
7791,211.85840707964604,-36.509433962264154
7792,213.45132743362834,-36.509433962264154
7793,215.04424778761063,-36.509433962264154
7794,216.63716814159292,-36.509433962264154
7795,218.23008849557525,-36.509433962264154
7796,219.82300884955754,-36.509433962264154
7797,221.41592920353983,-36.509433962264154
7798,223.00884955752213,-36.509433962264154
7799,224.60176991150442,-36.509433962264154
7800,226.19469026548674,-36.509433962264154
7801,227.78761061946904,-36.509433962264154
7802,229.38053097345136,-36.509433962264154
7803,230.97345132743365,-36.509433962264154
7804,232.56637168141594,-36.509433962264154
7805,234.15929203539824,-36.509433962264154
7806,235.75221238938053,-36.509433962264154
7807,237.34513274336283,-36.509433962264154
7808,238.93805309734515,-36.509433962264154
7809,240.53097345132744,-36.509433962264154
7810,242.12389380530973,-36.509433962264154
7811,243.71681415929203,-36.509433962264154
7812,245.30973451327432,-36.509433962264154
7813,246.90265486725662,-36.509433962264154
7814,248.49557522123897,-36.509433962264154
7815,250.08849557522126,-36.509433962264154
7816,251.68141592920358,-36.509433962264154
7817,253.27433628318587,-36.509433962264154
7818,254.86725663716817,-36.509433962264154
7819,256.4601769911505,-36.509433962264154
7820,258.05309734513276,-36.509433962264154
7821,259.6460176991151,-36.509433962264154
7822,261.23893805309734,-36.509433962264154
7823,262.83185840707966,-36.509433962264154
7824,264.42477876106193,-36.509433962264154
7825,266.01769911504425,-36.509433962264154
7826,267.6106194690266,-36.509433962264154
7827,269.20353982300884,-36.509433962264154
7828,270.79646017699116,-36.509433962264154
7829,272.3893805309734,-36.509433962264154
7830,273.98230088495575,-36.509433962264154
7831,275.57522123893807,-36.509433962264154
7832,277.1681415929204,-36.509433962264154
7833,278.7610619469027,-36.509433962264154
7834,280.353982300885,-36.509433962264154
7835,281.9469026548673,-36.509433962264154
7836,283.53982300884957,-36.509433962264154
7837,285.1327433628319,-36.509433962264154
7838,286.72566371681415,-36.509433962264154
7839,288.3185840707965,-36.509433962264154
7840,289.9115044247788,-36.509433962264154
7841,291.50442477876106,-36.509433962264154
7842,293.0973451327434,-36.509433962264154
7843,294.69026548672565,-36.509433962264154
7844,296.283185840708,-36.509433962264154
7845,297.8761061946903,-36.509433962264154
7846,299.46902654867256,-36.509433962264154
7847,301.0619469026549,-36.509433962264154
7848,302.65486725663715,-36.509433962264154
7849,304.24778761061947,-36.509433962264154
7850,305.84070796460173,-36.509433962264154
7851,307.4336283185841,-36.509433962264154
7852,309.0265486725664,-36.509433962264154
7853,310.6194690265487,-36.509433962264154
7854,312.212389380531,-36.509433962264154
7855,313.8053097345133,-36.509433962264154
7856,315.3982300884956,-36.509433962264154
7857,316.9911504424779,-36.509433962264154
7858,318.5840707964602,-36.509433962264154
7859,320.1769911504425,-36.509433962264154
7860,321.7699115044248,-36.509433962264154
7861,323.3628318584071,-36.509433962264154
7862,324.95575221238937,-36.509433962264154
7863,326.5486725663717,-36.509433962264154
7864,328.14159292035396,-36.509433962264154
7865,329.7345132743363,-36.509433962264154
7866,331.3274336283186,-36.509433962264154
7867,332.92035398230087,-36.509433962264154
7868,334.5132743362832,-36.509433962264154
7869,336.1061946902655,-36.509433962264154
7870,337.69911504424783,-36.509433962264154
7871,339.2920353982301,-36.509433962264154
7872,340.8849557522124,-36.509433962264154
7873,342.47787610619474,-36.509433962264154
7874,344.070796460177,-36.509433962264154
7875,345.66371681415933,-36.509433962264154
7876,347.2566371681416,-36.509433962264154
7877,348.8495575221239,-36.509433962264154
7878,350.4424778761062,-36.509433962264154
7879,352.0353982300885,-36.509433962264154
7880,353.6283185840708,-36.509433962264154
7881,355.2212389380531,-36.509433962264154
7882,356.8141592920354,-36.509433962264154
7883,358.4070796460177,-36.509433962264154
7884,0.0,-35.660377358490564
7885,1.5789473684210527,-35.660377358490564
7886,3.1578947368421053,-35.660377358490564
7887,4.7368421052631575,-35.660377358490564
7888,6.315789473684211,-35.660377358490564
7889,7.894736842105263,-35.660377358490564
7890,9.473684210526315,-35.660377358490564
7891,11.052631578947368,-35.660377358490564
7892,12.631578947368421,-35.660377358490564
7893,14.210526315789474,-35.660377358490564
7894,15.789473684210526,-35.660377358490564
7895,17.36842105263158,-35.660377358490564
